model_id,feature_name,shap_value,feature_value
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.0369010336328453,-0.0273848663391904
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.0848648736406757,0.404446020684767
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.0148248170771526,-0.15393960070395
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.0200274117785201,-0.281842958695307
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.0317796695846825,-0.252879114141811
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.166521638441346,-0.0107377744263847
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0382333309821026,0.504945412553709
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.030091553380696,-0.319652051070301
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.0186380282868702,-0.172237598340034
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0263658553557521,-0.913876303824491
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.193087852686386,2.54391315192108
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.188534412222906,-1.01004773405765
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.0557138039230015,-0.650389207055177
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.111162399351644,1.49513039771855
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.00895977886339901,-0.469108130267833
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0142061321460515,-0.458986852523587
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0247753964457925,0.432012000339147
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.159946842923742,-0.209769084797762
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.165470856395533,-1.47712517063208
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0553128025390827,0.571729780049828
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.00534893538152251,0.764991105585167
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.0688592789405941,0.716122518436772
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.0223726358010232,-0.579122852682215
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.0757664141557908,-0.374658408236075
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.111363139425333,-1.87779560522475
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.09923260037966,-0.108083621874971
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.00169393218260385,-0.553174173602043
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.097963144691578,0.533235667720335
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0290460801568449,-1.10479177968833
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.128978874276933,-0.166874634319506
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.00524614215992868,0.170632829501686
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.113093287363977,0.512077260415548
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.1109840660024,-0.817745856198095
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.175869845902648,0.623570355989624
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.111814064770787,-1.36617964204877
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.12297396783787,0.309175036499254
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.0851624125602032,-1.05221030634101
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.0711104004640143,-1.91339894489966
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0943357903580353,-1.18697305634377
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0643313721688124,1.04424362103017
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0862509173140381,-1.05884859945583
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.0761820294516783,-1.24286604684127
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.0869375410652328,-0.738017144522371
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.138946532753734,1.04362415016685
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.141214331647351,-0.912369706665867
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.0415796410236457,-1.76937978081954
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.0449957641704542,0.586838022069788
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.0996839729007469,1.06616687835944
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0732159965730893,-1.10521902378396
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.109717214901331,0.130770876849467
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.0390062958375048,0.144627401684856
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.0810886568544591,-1.47310854131751
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.058623668525184,0.106659057444891
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.258208476492981,-0.456492091255627
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0276454646259792,0.303408087158259
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.100615128499027,0.560017808407926
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.0428234049332591,1.00845994145884
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.0972250814412323,0.950365784217737
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.105935432203575,-2.55824751384845
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.132641321521454,0.0617584231239379
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.132988808309112,-0.900316690167324
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.0720496522294482,0.0962246532233918
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.020210238118993,1.58179155254781
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.0412110918845146,0.323590275742098
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-3.04478165588773e-05,-1.97319479463046
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.0483262545667216,-0.212922094470354
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0271086532975356,0.797387439859342
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.0821252416736728,0.0788951322245565
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.135040446083012,-1.82634222459418
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0576801533436663,-0.596735605631069
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.0389399894559984,-1.58693362179366
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.0306097406913221,-0.766220649855114
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.154372026863415,0.334606869016272
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.104161099020207,-1.00114167250052
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0686285460833583,0.511242825378625
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.00604447021465171,0.124881597316579
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.101188849029466,0.471913194157181
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.166247902658945,1.83651929590525
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.00491671860585193,0.857595946630981
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.098564833960125,0.318977314300995
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.0145584890577485,-0.548430085544992
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.0403080577478641,-1.38911756766011
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.0344379022195206,1.51198036509018
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.0617165045411537,-0.169537783416003
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.012661056705631,0.167622834227802
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.183132439943192,-1.6344655606667
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.0140430515796788,0.64429137957264
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.126611719294418,0.279575014497121
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0711838416802948,0.188713131361434
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.0218813871737149,-1.15002018391732
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.124356819876801,-0.286619709365278
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.124580101329302,-1.82984735956734
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.00332541922616707,-0.428016593346094
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.0887118225105509,-1.67464838328861
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.180586210008049,-1.35733206498129
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.100240047205374,0.893889800215343
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0648443431088514,0.307636542937322
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.0568504404415052,0.756382440792545
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.122281340911212,1.57845746581158
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.0192129886508572,-0.880491090125256
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0886988643713332,-0.230694062451551
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.110931955941698,0.379355829139359
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.00502266627193607,0.949779990587731
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.00962045031777607,0.745726520384294
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0616485910040425,0.954613191783718
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.00152737194643263,0.397590172419032
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.000857940886600233,0.711054994829767
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.157946469041817,-2.57689735502133
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0874184668442604,-1.15370055070988
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.0680052238072673,-1.31501278282202
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0908517676829546,-0.0877681423668579
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.0602761736140541,1.38654636506171
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.134557540618364,0.729769401973754
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.0593772456955573,2.54114888827124
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.196194703096449,2.07992683153971
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.0303168284803943,-0.599814042147398
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.00789226793190656,0.802178846700194
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.0406503568400831,0.916224620888051
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0249172083850903,-1.17578363509859
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.0718440141698157,-0.0102561641878818
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.00132411822140119,0.577316782981512
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.194990472308957,-0.445765091009037
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.040336181895913,-0.509279161551807
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.0949162057205107,0.492062182410752
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0623637952432844,-0.92623865843764
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0812813213611668,-0.480968373908047
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0417515183729828,0.112277239240349
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.0970018191029638,-1.82528565223018
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.0923442625746808,0.871591729663903
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.0188265510949197,0.427888197320487
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.0726488961111279,0.510615424071623
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.167551220125025,0.235226856255068
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.246334923954712,0.727770049076227
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.189185769789839,1.93840135950022
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.00181223554102521,-1.03705295971497
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0509232490459436,-2.56334897298674
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.0523938810608817,-2.28448640209839
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.0759659416060805,-1.78719671890781
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.0112454538485709,0.513472327944949
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.145352144776588,-1.51821097784905
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.00755966898685579,-1.90271457087722
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.00900843467495964,2.73073843083673
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.0293407217241599,-0.10368669891816
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.0958637694122145,-0.677213079475679
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.188036754646,1.19503219317258
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0350987577320796,0.818440435800499
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0536576287724076,0.654064375236671
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.0161221379837131,-0.259259941701828
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.0741084238734418,-2.2328420723025
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.103400369596661,1.36712425059367
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0713269735751147,-0.419076682571787
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.215316935345494,-0.88409119190004
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.0499895884456109,-1.31734962513181
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.0165216177994288,0.770299896699836
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.0626407125857704,-0.656834275397324
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.121561148271553,-0.332488630654381
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.00845392636594095,-0.66986977575266
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.060494826584913,-0.343249466881736
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.0835600250632029,-1.22137976007895
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0706732510627589,-1.24665140080134
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0117123737821123,-0.812467976486049
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.145847594968411,0.87057861285303
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.0426520123885967,-0.878363944326993
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.0194568499931816,1.27591225778948
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0147470886827942,-0.350102766397294
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.12626922626033,0.425481479277342
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.111770862881461,0.318224112006169
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.100657860486122,-0.446031951051166
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.011502946411795,-0.19067249661355
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0260060831366543,0.0827434432567219
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.0685947529776427,0.2256581410898
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.0514868542527739,0.462554814646615
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.0795837279940914,-2.13313202585394
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.166200917627295,-0.520859678418927
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0891697269838996,-0.63410045135223
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0992828071902708,-0.0109622832085918
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.132936735912451,-0.11924911945496
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.0577980921015911,0.468400375766778
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.0182054393306588,1.8066048650306
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.0550459687891621,-0.184415467908836
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.143307193232432,-0.109929637946314
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.11125872352853,-0.837907463512497
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.0463389086988844,1.62981637741194
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.0953780740044172,-0.796638927511139
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.116411773185753,0.0679543416037347
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.0903753663177391,0.51703306033695
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.038971007095094,0.499498389587508
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.0824527323516326,0.973670851520694
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.102609795845646,0.703041308834367
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.194218548560501,0.741532237763137
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0438740926348146,-0.898069140160953
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.123183310181384,-0.977141726076002
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.0280346832888822,1.16488309496737
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.0747357611447354,0.250594909314422
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.128411805664245,-1.11701383766787
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.11243185329039,0.0933194484506502
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.204515196110216,-1.44577638063583
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.0506323105957305,-0.579572752401361
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0529652776377929,-0.0676782278066773
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0970905818477298,1.92487764798715
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.0537532510520442,-0.248628899015592
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.045398351380794,1.13214677157959
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.158252656372429,1.91805815992471
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.0819145013530237,-1.76143202077263
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.0581398467543509,0.566943807646106
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0741115351655468,-0.668688225043747
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0505969783172882,0.375617603430063
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.0221219465711264,0.588950931565057
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.097751402305088,1.03814988307723
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0233772989500161,-2.35298834871504
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.129936368821569,-0.235390122510396
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.0683396552362755,0.172906271893732
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.0157191891504004,-2.14029665248188
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.100090561120897,0.893793522323077
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0153044040131653,-0.522799099163117
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0330145997256824,-0.530718517016471
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0747247353973828,-0.590391618125936
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.0186476819216292,0.899438276112052
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0366669661372982,2.65656635840818
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0274893489393717,-1.12706414265002
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0764665718796769,1.29563296858633
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.00448815114551917,-0.48974074552281
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.0630778467671313,0.102295194057408
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.240730430961997,-0.461973964466523
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0234314023278212,0.774303513046807
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.0362194662433903,0.909620665749737
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.108887208961118,-0.128896881651777
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.0125672333154878,1.86695720449463
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0745644320580716,-0.991699482745538
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.0891128959420139,-0.799937459619762
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.0348900664967261,0.708892689810626
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.0420412946008986,-0.879633466271331
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.0302582432838937,-0.17268259598709
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.129091247784433,0.231925861390619
